,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
144,3.0,24396.0,Прогрессивное налогообложение,0.6791887283325195,Q509331,History_and_Society.Politics_and_government,24396.0,4688.721830077182,25.0,2929.0,2.0375661849975586,History_and_Society,Politics_and_government,Progressive taxation
145,5.0,24606.0,Кукушка (фильм),0.9149109721183776,Q387140,Culture.Media.Media*,24606.0,5873.048503775576,27.0,3524.0,4.574554860591888,Culture,Media*,Cuckoo (film)
146,8.0,24810.0,Солт-Лейк-Сити,0.9879562258720398,Q23337,Geography.Geographical,24810.0,239250.536133942,28.0,3119.0,0.0,Geography,Geographical,Salt Lake City
147,1.0,25003.0,Фридрих I Барбаросса,0.6513648629188538,Q79789,History_and_Society.History,25003.0,0.0,7.0,7410.0,0.6513648629188538,History_and_Society,History,Frederick I Barbarossa
148,2.0,25072.0,Гиперссылка,0.3923468291759491,Q102014,STEM.Computing,25072.0,27884.80677650333,1.0,2886.0,0.7846936583518982,STEM,Computing,Hyperlink
149,8.0,25115.0,"Шухов, Владимир Григорьевич",0.4765896201133728,Q313210,History_and_Society.Society,25115.0,98091.94173893136,9.0,3735.0,3.8127169609069824,History_and_Society,Society,"Shukhov, Vladimir Grigorievich"
150,1.0,25375.0,"Ким, Юлий Черсанович",0.4688006341457367,Q750943,History_and_Society.Society,25375.0,0.0,1.0,2654.0,0.4688006341457367,History_and_Society,Society,"Kim, Julius Chersanovich"
151,16.0,25698.0,Алания (футбольный клуб),0.9688661694526672,Q240438,History_and_Society.Society,25698.0,34159.90417494103,6.0,2571.0,15.501858711242676,History_and_Society,Society,Alanya (football club)
152,3.0,25700.0,"Тихонов, Андрей Валерьевич",1.0000100135803225,Q502637,History_and_Society.Society,25700.0,0.0,6.0,1914.0,3.000030040740968,History_and_Society,Society,"Tikhonov, Andrey Valerievich"
153,26.0,25706.0,Кубань (футбольный клуб),0.9715740084648132,Q29103,History_and_Society.Society,25706.0,63558.82912374775,6.0,3056.0,25.260924220085144,History_and_Society,Society,Kuban (football club)
154,1.0,25836.0,Акцепт,0.4225146472454071,Q2505173,History_and_Society.Society,25836.0,0.0,1.0,2442.0,0.4225146472454071,History_and_Society,Society,Acceptance
155,2.0,25886.0,Ls,0.7490972280502319,Q283503,STEM.Computing,25886.0,0.0,1.0,1625.0,1.498194456100464,STEM,Computing,Ls
156,3.0,26250.0,Sed,0.9073222279548644,Q305876,STEM.Computing,26250.0,2263.5,1.0,1580.0,2.7219666838645935,STEM,Computing,Sed
157,11.0,26394.0,"Луценко, Юрий Витальевич",0.1067005917429924,Q458282,History_and_Society.Politics_and_government,26394.0,17371.41150416152,29.0,2006.0,1.1737065091729164,History_and_Society,Politics_and_government,"Lutsenko, Yuri Vitalievich"
158,6.0,26423.0,Красноярская ГЭС,0.974052667617798,Q1120899,STEM.Technology,26423.0,2986.405790924541,1.0,4338.0,5.844316005706787,STEM,Technology,Krasnoyarsk HPP
159,4.0,26714.0,Спрос,0.6584275364875793,Q4402708,History_and_Society.Business_and_economics,26714.0,19715.35744591879,5.0,2223.0,2.6337101459503174,History_and_Society,Business_and_economics,Demand
160,8.0,26838.0,Правовой обычай,0.5775054097175598,Q1479995,History_and_Society.Politics_and_government,26838.0,42828.935494505866,15.0,2757.0,4.620043277740479,History_and_Society,Politics_and_government,Legal custom
161,1.0,27293.0,Понятие,0.4688006341457367,Q151885,Culture.Philosophy_and_religion,27293.0,0.0,13.0,2985.0,0.4688006341457367,Culture,Philosophy_and_religion,The concept
162,10.0,27419.0,Сирийские арабские вооружённые силы,0.9149109721183776,Q849180,History_and_Society.Military_and_warfare,27419.0,87339.11909620662,10.0,6730.0,9.149109721183775,History_and_Society,Military_and_warfare,Syrian Arab Armed Forces
163,2.0,28040.0,Чисто английское убийство (фильм),0.9381340146064758,Q4516425,Culture.Media.Films,28040.0,10421.214645373571,8.0,1629.0,1.876268029212952,Culture,Films,Pure English Murder (film)
164,1.0,28933.0,Элладская православная церковь,0.9381340146064758,Q59778,Culture.Philosophy_and_religion,28933.0,0.0,14.0,1503.0,0.9381340146064758,Culture,Philosophy_and_religion,Greek Orthodox Church
165,1.0,29082.0,Ядерная реакция,0.23371636867523202,Q238323,STEM.Physics,29082.0,0.0,17.0,2818.0,0.23371636867523202,STEM,Physics,Nuclear reaction
166,5.0,29358.0,"Ивасюк, Владимир Михайлович",0.320831298828125,Q786521,Culture.Media.Media*,29358.0,36767.60896389398,30.0,3301.0,1.604156494140625,Culture,Media*,"Ivasyuk, Vladimir Mikhailovich"
167,1.0,29731.0,"Монтгомери, Бернард Лоу",0.8933194279670715,Q152025,History_and_Society.Military_and_warfare,29731.0,0.0,14.0,2535.0,0.8933194279670715,History_and_Society,Military_and_warfare,"Montgomery, Bernard Lowe"
168,10.0,30083.0,Союз правых сил,0.7431780099868774,Q686098,History_and_Society.Politics_and_government,30083.0,22188.67102181981,1.0,3043.0,7.4317800998687735,History_and_Society,Politics_and_government,Union of Right Forces
169,1.0,30835.0,"Шпенглер, Освальд",0.966924011707306,Q57112,Culture.Philosophy_and_religion,30835.0,0.0,4.0,2337.0,0.966924011707306,Culture,Philosophy_and_religion,"Spengler, Oswald"
170,4.0,30933.0,"Вайда, Анджей",0.99753737449646,Q106685,Culture.Biography.Biography*,30933.0,9189.019604605488,8.0,1946.0,0.0,Culture,Biography*,"Wajda, Andrzej"
171,3.0,31280.0,"Богомолов, Владимир Осипович",0.7606606483459473,Q2623803,History_and_Society.Society,31280.0,7603.229861270634,27.0,2666.0,2.281981945037842,History_and_Society,Society,"Bogomolov, Vladimir Osipovich"
172,1.0,31320.0,"Кургинян, Сергей Ервандович",0.3276783227920532,Q2626233,History_and_Society.Society,31320.0,0.0,8.0,2340.0,0.3276783227920532,History_and_Society,Society,"Kurginyan, Sergei Ervandovich"
173,2.0,31358.0,"Мамардашвили, Мераб Константинович",0.9099169969558716,Q470453,Culture.Philosophy_and_religion,31358.0,4528.0,1.0,1994.0,1.8198339939117432,Culture,Philosophy_and_religion,"Mamardashvili, Merab Konstantinovich"
174,10.0,31787.0,"Бабаджанян, Арно Арутюнович",0.3415925204753876,Q694123,Culture.Media.Media*,31787.0,65331.49560316221,12.0,3487.0,3.415925204753876,Culture,Media*,"Babadzhanyan, Arno Harutyunovich"
175,5.0,31852.0,Скалистые горы,0.3702353835105896,Q5463,STEM.Earth_and_environment,31852.0,54110.16858721984,25.0,2608.0,1.8511769175529482,STEM,Earth_and_environment,Rocky Mountains
176,1.0,31937.0,Цифровое телевидение,0.3140605390071869,Q202255,STEM.Technology,31937.0,0.0,13.0,2982.0,0.3140605390071869,STEM,Technology,Digital television
177,2.0,32062.0,Иллюзия,0.7248802781105042,Q182593,STEM.Medicine_&_Health,32062.0,4528.0,7.0,2877.0,1.4497605562210083,STEM,Medicine_&_Health,Illusion
178,1.0,32295.0,Вышний Волочёк,0.9937201142311096,Q134181,History_and_Society.Society,32295.0,0.0,7.0,3457.0,0.9937201142311096,History_and_Society,Society,Vyshny Volochek
179,1.0,32581.0,Тансудо,0.7186043858528137,Q219556,Culture.Sports,32581.0,0.0,19.0,1171.0,0.7186043858528137,Culture,Sports,Tansudo
180,2.0,32828.0,Удмуртский язык,0.9841036200523376,Q13238,Culture.Linguistics,32828.0,1626.7593899096246,9.0,2022.0,1.9682072401046755,Culture,Linguistics,Udmurt language
181,8.0,33035.0,"Буковский, Владимир Константинович",0.9344051480293274,Q360471,History_and_Society.Society,33035.0,58507.03487087482,1.0,2614.0,7.475241184234619,History_and_Society,Society,"Bukovsky, Vladimir Konstantinovich"
182,1.0,33388.0,Радиационный пояс,0.8221991658210754,Q188533,STEM.Space,33388.0,0.0,2.0,2445.0,0.8221991658210754,STEM,Space,Radiation belt
183,5.0,33417.0,Гиперион (титан),0.9890230894088744,Q179209,History_and_Society.History,33417.0,13578.0,7.0,2314.0,4.945115447044372,History_and_Society,History,Hyperion (titanium)
184,3.0,33533.0,Game.EXE,0.9955416321754456,Q4039232,Culture.Internet_culture,33533.0,6120.398679457857,12.0,2131.0,2.9866248965263367,Culture,Internet_culture,Game.EXE
185,2.0,33979.0,Линц,0.9433575868606568,Q41329,Geography.Regions.Europe.Europe*,33979.0,0.0,14.0,1944.0,0.0,Geography,Europe*,Linz
186,2.0,34044.0,Гефестион (военачальник),0.9073222279548644,Q310739,History_and_Society.Military_and_warfare,34044.0,1221.611033958367,7.0,2005.0,1.8146444559097288,History_and_Society,Military_and_warfare,Hephaestion (military leader)
187,2.0,34148.0,Олимпиада Эпирская,0.9496793746948242,Q223134,History_and_Society.History,34148.0,4528.0,7.0,2090.0,1.8993587493896484,History_and_Society,History,Olympiad of Epirus
188,1.0,34153.0,Александр IV Македонский,0.9994572401046752,Q207847,History_and_Society.History,34153.0,0.0,7.0,1889.0,0.9994572401046752,History_and_Society,History,Alexander IV of Macedon
189,2.0,34225.0,Метод Бринелля,0.3415925204753876,Q714750,STEM.Technology,34225.0,4528.0,15.0,2377.0,0.6831850409507751,STEM,Technology,Brinell's method
190,3.0,34960.0,Экономика Норвегии,0.989681839942932,Q1379783,History_and_Society.Business_and_economics,34960.0,1009.8543751778584,13.0,2800.0,2.9690455198287964,History_and_Society,Business_and_economics,Economy of Norway
191,1.0,35046.0,Паронимы,0.5544804334640503,Q461723,Culture.Linguistics,35046.0,0.0,8.0,2616.0,0.5544804334640503,Culture,Linguistics,Paronyms
192,5.0,35259.0,Губерния,0.8439050912857056,Q86622,History_and_Society.Society,35259.0,19334.59677343108,22.0,2241.0,4.219525456428529,History_and_Society,Society,Province
193,1.0,35484.0,Эвридика,0.9099169969558716,Q208588,History_and_Society.History,35484.0,0.0,0.0,2346.0,0.9099169969558716,History_and_Society,History,Eurydice
194,1.0,35628.0,Точки Лагранжа,0.6001983880996704,Q190463,STEM.Space,35628.0,0.0,1.0,2996.0,0.6001983880996704,STEM,Space,Lagrange points
195,2.0,36019.0,Рефлектор (телескоп),0.8774868249893188,Q35221,STEM.Space,36019.0,5536.737199875789,17.0,3195.0,1.7549736499786377,STEM,Space,Reflector (telescope)
196,1.0,36187.0,Ошские события 1990 года,0.6859594583511353,Q2997012,History_and_Society.History,36187.0,0.0,18.0,1676.0,0.6859594583511353,History_and_Society,History,Osh events of 1990
197,5.0,36550.0,Женевские конвенции,0.952584147453308,Q133536,History_and_Society.Society,36550.0,5986.828107059178,15.0,2951.0,4.76292073726654,History_and_Society,Society,Geneva Conventions
198,2.0,36613.0,Переменная звезда,0.9937201142311096,Q6243,STEM.Space,36613.0,0.0,17.0,2688.0,1.9874402284622192,STEM,Space,Variable star
199,6.0,36808.0,Орнамент,0.4843900501728058,Q335261,Culture.Visual_arts.Architecture,36808.0,24320.35719586649,7.0,3106.0,2.9063403010368347,Culture,Architecture,Ornament
200,1.0,36828.0,Шереметевы,0.9935217499732972,Q1462796,History_and_Society.Society,36828.0,0.0,9.0,2089.0,0.9935217499732972,History_and_Society,Society,Sheremetevs
201,1.0,36857.0,"Фолкнер, Уильям",0.7981967926025391,Q38392,Culture.Literature,36857.0,0.0,17.0,2999.0,0.7981967926025391,Culture,Literature,"Faulkner, William"
202,2.0,39256.0,Бикини (атолл),0.7718535065650941,Q152225,Geography.Regions.Oceania,39256.0,18100.0,26.0,3622.0,0.0,Geography,Oceania,Bikini (atoll)
203,5.0,39285.0,Легирование (металлургия),0.6926519870758057,Q12825931,STEM.Technology,39285.0,34357.573220903185,17.0,2756.0,3.4632599353790283,STEM,Technology,Alloying (metallurgy)
204,4.0,39332.0,Вольтметр,0.5775054097175598,Q179741,STEM.Technology,39332.0,9054.0,17.0,2274.0,2.3100216388702397,STEM,Technology,Voltmeter
205,3.0,39376.0,Ричард II,0.7371681928634644,Q81000,History_and_Society.History,39376.0,13578.000000000002,20.0,3104.0,2.211504578590393,History_and_Society,History,Richard II
206,9.0,39516.0,Стабилизационный фонд Российской Федерации,0.1097157895565033,Q1462167,STEM.Computing,39516.0,8069.331249673496,1.0,1934.0,0.9874421060085296,STEM,Computing,Stabilization Fund of the Russian Federation
207,6.0,39694.0,"Шереметев, Борис Петрович",0.8031837940216064,Q312536,History_and_Society.Society,39694.0,35224.728351281934,9.0,2871.0,4.819102764129639,History_and_Society,Society,"Sheremetev, Boris Petrovich"
208,5.0,40169.0,"Квирикадзе, Ираклий Михайлович",0.9990094900131226,Q3154266,Culture.Biography.Biography*,40169.0,11505.221872106724,8.0,10791.0,0.0,Culture,Biography*,"Kvirikadze, Irakli Mikhailovich"
209,10.0,40288.0,Американское Самоа,0.26285186409950256,Q16641,STEM.Earth_and_environment,40288.0,139663.35816519213,25.0,3777.0,2.6285186409950256,STEM,Earth_and_environment,American samoa
210,4.0,40678.0,Культурология,0.3702353835105896,Q1418771,Culture.Philosophy_and_religion,40678.0,16592.11925922803,8.0,2992.0,1.4809415340423584,Culture,Philosophy_and_religion,Culturology
211,5.0,40687.0,Патриоты России,0.989681839942932,Q584643,History_and_Society.Society,40687.0,1840.0332042378168,1.0,2584.0,4.94840919971466,History_and_Society,Society,Patriots of Russia
212,7.0,40746.0,Совет народных комиссаров,0.9755869507789612,Q4426244,History_and_Society.Military_and_warfare,40746.0,39139.278763684735,9.0,1629.0,6.829108655452727,History_and_Society,Military_and_warfare,Council of People's Commissars
213,5.0,40761.0,Ява,0.9688661694526672,Q3757,Geography.Regions.Asia.Southeast_Asia,40761.0,16492.214057556474,26.0,3157.0,0.0,Geography,Southeast_Asia,Java
214,6.0,40840.0,Дерби (игровой спорт),0.9986429810523988,Q3246109,Culture.Sports,40840.0,3083.47006249052,14.0,2702.0,5.991857886314392,Culture,Sports,Derby (gaming sports)
215,5.0,40918.0,Экономика Испании,0.9763205647468568,Q8050,History_and_Society.Business_and_economics,40918.0,12286.371196735055,13.0,2402.0,4.881602823734284,History_and_Society,Business_and_economics,Spain Economy
216,2.0,40951.0,Подъёмная сила,0.6224693655967712,Q194433,STEM.Physics,40951.0,4539.63981270758,26.0,3970.0,1.2449387311935425,STEM,Physics,Lifting force
217,17.0,41010.0,Небраска,0.8354935646057129,Q1553,Geography.Regions.Americas.North_America,41010.0,142977.0542391272,25.0,2865.0,0.0,Geography,North_America,Nebraska
218,7.0,41058.0,Мраморное море,0.14805719256401062,Q35367,History_and_Society.Society,41058.0,57365.871631025606,7.0,3057.0,1.0364003479480743,History_and_Society,Society,Sea of ​​marmara
219,1.0,41097.0,Императорский Царскосельский лицей,0.8354935646057129,Q775909,History_and_Society.Society,41097.0,0.0,22.0,2429.0,0.8354935646057129,History_and_Society,Society,Imperial Tsarskoye Selo Lyceum
220,2.0,41446.0,Эль Греко,0.8221991658210754,Q301,Culture.Visual_arts.Visual_arts*,41446.0,10143.837034719423,17.0,2937.0,1.6443983316421509,Culture,Visual_arts*,El Greco
221,2.0,41492.0,Царская невеста (опера),0.9755869507789612,Q900225,Culture.Performing_arts,41492.0,7063.146763240717,9.0,2106.0,1.9511739015579224,Culture,Performing_arts,The Tsar's Bride (opera)
222,15.0,41511.0,Президентские выборы в России (2004),0.9992778301239014,Q1505420,History_and_Society.Politics_and_government,41511.0,5572.4833115217725,1.0,2979.0,14.98916745185852,History_and_Society,Politics_and_government,Presidential Election in Russia (2004)
223,6.0,41603.0,Загреб,0.2120788097381592,Q1435,History_and_Society.History,41603.0,79355.77765924657,14.0,3026.0,1.2724728584289553,History_and_Society,History,Zagreb
224,10.0,41604.0,Любляна,0.275139719247818,Q437,History_and_Society.History,41604.0,174429.0116584205,14.0,3090.0,2.75139719247818,History_and_Society,History,Ljubljana
225,18.0,41713.0,Айова,0.19194278120994568,Q1546,History_and_Society.Society,41713.0,180419.60186430087,25.0,3090.0,3.454970061779022,History_and_Society,Society,Iowa
226,3.0,41854.0,Первый Никейский собор,0.6992644667625427,Q133331,Culture.Philosophy_and_religion,41854.0,5262.621593758021,24.0,2812.0,2.097793400287628,Culture,Philosophy_and_religion,First Cathedral of Nicaea
227,2.0,42364.0,Марсоход,0.8991314172744751,Q389459,STEM.Space,42364.0,0.0,22.0,1890.0,1.7982628345489502,STEM,Space,Rover
228,6.0,42431.0,Малый театр,0.812877357006073,Q1369676,History_and_Society.Society,42431.0,16788.160876099755,7.0,2668.0,4.877264142036439,History_and_Society,Society,Small theater
229,2.0,42797.0,Герб СССР,1.0000100135803225,Q189925,History_and_Society.History,42797.0,11741.81669456778,12.0,2731.0,2.000020027160645,History_and_Society,History,Coat of arms of the USSR
